x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.7839754819869995,0.8315222263336182,0.8203008770942688,0.7749882936477661,0.7190768718719482,0.8250135779380798,0.7987939715385437,0.7880551815032959,0.7822389602661133,0.7666090130805969,0.7024712562561035,0.695428729057312,0.7182185053825378,0.702008068561554,0.6528218984603882,0.6544345021247864,0.6764492392539978,0.637250542640686,0.6058285236358643,0.588699460029602,0.5819112658500671,0.8114109635353088,0.6584709882736206,0.5358343124389648,0.4723949432373047,0.4577633738517761,0.42108288407325745,0.27105194330215454,0.1889427900314331,0.11808529496192932,0.4140453338623047,0.401714563369751,0.4830353856086731,0.5255682468414307,0.44776180386543274,0.4324513375759125,0.5126303434371948,0.5536600947380066,0.49260058999061584,0.34821105003356934,0.2755657434463501,0.21175435185432434,c
0.7744393944740295,0.8313884139060974,0.8260927200317383,0.7808352112770081,0.7204368710517883,0.8320543169975281,0.816813588142395,0.8117674589157104,0.8084647059440613,0.766069233417511,0.7113495469093323,0.7019558548927307,0.7211602330207825,0.6953884363174438,0.6539717316627502,0.6539095044136047,0.6730590462684631,0.6290356516838074,0.6043466329574585,0.5939936637878418,0.5935936570167542,0.8231608867645264,0.6692394018173218,0.5380052328109741,0.4740358591079712,0.4584602117538452,0.42142632603645325,0.2636798322200775,0.17630860209465027,0.10367557406425476,0.41469866037368774,0.4047486484050751,0.4889507293701172,0.535349428653717,0.4481302797794342,0.43781787157058716,0.5235049724578857,0.567352831363678,0.492253839969635,0.342999666929245,0.2671351730823517,0.20172539353370667,c
0.6766151189804077,0.7351634502410889,0.731752336025238,0.6822195649147034,0.6217037439346313,0.7361029386520386,0.7283952236175537,0.7267036437988281,0.7267789840698242,0.6661355495452881,0.6211005449295044,0.6138619184494019,0.6339460015296936,0.5946362018585205,0.5643337965011597,0.5671411752700806,0.5871531367301941,0.527539849281311,0.5032855272293091,0.49182751774787903,0.49053820967674255,0.8287678956985474,0.6699077486991882,0.5340905785560608,0.47400128841400146,0.45971691608428955,0.4140493869781494,0.25547370314598083,0.16153255105018616,0.0862686038017273,0.4120456278324127,0.3930450677871704,0.4823823869228363,0.5313608646392822,0.4489545524120331,0.4312160909175873,0.520790696144104,0.5664417743682861,0.49454420804977417,0.3436797857284546,0.2650073170661926,0.19632360339164734,c
0.6158486604690552,0.662179172039032,0.6500678658485413,0.6097981333732605,0.5535715818405151,0.674370527267456,0.6553266048431396,0.644526481628418,0.6344614624977112,0.6155184507369995,0.5558659434318542,0.5496098399162292,0.5713202953338623,0.5432977080345154,0.5015217661857605,0.5068202018737793,0.5302265882492065,0.4708768427371979,0.439483642578125,0.4256497621536255,0.41601747274398804,0.8302725553512573,0.674577534198761,0.5462784171104431,0.49312323331832886,0.45116809010505676,0.4046400487422943,0.2459651529788971,0.15494337677955627,0.08141925930976868,0.4328020513057709,0.37868863344192505,0.5063550472259521,0.5571570992469788,0.4671986997127533,0.4253499209880829,0.544924795627594,0.5982550978660583,0.4906555116176605,0.33146798610687256,0.2558482885360718,0.1765173375606537,c
0.5958133339881897,0.6447404026985168,0.6311650276184082,0.5853894352912903,0.5253980159759521,0.6466609239578247,0.6237942576408386,0.6121935844421387,0.6029462218284607,0.5868647694587708,0.5152899622917175,0.5114312767982483,0.5384547710418701,0.5165081024169922,0.45944780111312866,0.460155725479126,0.48640498518943787,0.44490206241607666,0.4074452519416809,0.3899589776992798,0.3826709985733032,0.8233332633972168,0.6839092373847961,0.5498223900794983,0.48471033573150635,0.46399858593940735,0.4086168110370636,0.24829302728176117,0.15531834959983826,0.07601186633110046,0.42568886280059814,0.3950071334838867,0.4984070360660553,0.543587863445282,0.46469008922576904,0.4388590157032013,0.5429322123527527,0.5904542207717896,0.5066478252410889,0.3486001491546631,0.2681226134300232,0.18944114446640015,c
0.5686643123626709,0.6170307397842407,0.6022857427597046,0.5551021099090576,0.4949641227722168,0.6057402491569519,0.5764646530151367,0.5636852979660034,0.555448055267334,0.5489692687988281,0.4766777753829956,0.4705188274383545,0.4934118390083313,0.48263585567474365,0.4220311939716339,0.4228283166885376,0.44758129119873047,0.4116857945919037,0.3683030605316162,0.3489208519458771,0.3431498110294342,0.838245153427124,0.6969354152679443,0.5564729571342468,0.4828416705131531,0.46886444091796875,0.41626566648483276,0.25807392597198486,0.16408869624137878,0.08525669574737549,0.422929972410202,0.40248432755470276,0.4952399432659149,0.5413993000984192,0.4636688232421875,0.4367789626121521,0.5259382128715515,0.5723626613616943,0.515130341053009,0.34606993198394775,0.2604067027568817,0.18301725387573242,c
0.5452871322631836,0.5830249786376953,0.5641536116600037,0.5158455967903137,0.45018601417541504,0.5823034644126892,0.5526370406150818,0.5389062166213989,0.5270951390266418,0.5225206017494202,0.4457423686981201,0.44000110030174255,0.46644046902656555,0.45150870084762573,0.3929577171802521,0.39361557364463806,0.4203087389469147,0.3797738552093506,0.34582120180130005,0.3262837827205658,0.3147624731063843,0.8414230346679688,0.6764178276062012,0.5493477582931519,0.4919213354587555,0.4662778973579407,0.4027666449546814,0.24409671127796173,0.15446847677230835,0.07705581188201904,0.42393097281455994,0.3919033408164978,0.5085820555686951,0.5550030469894409,0.4664926826953888,0.4378776252269745,0.5504968166351318,0.6042904853820801,0.5053465962409973,0.34420061111450195,0.26380273699760437,0.18062207102775574,c
0.5282027721405029,0.5545963048934937,0.5365628004074097,0.4895201325416565,0.42460668087005615,0.5578876733779907,0.521484375,0.5094616413116455,0.4972739517688751,0.49651092290878296,0.4114348888397217,0.4056285619735718,0.4318377375602722,0.42391571402549744,0.35653334856033325,0.3549357056617737,0.3815740942955017,0.3519864082336426,0.3213047981262207,0.3035404086112976,0.2929368019104004,0.8454123735427856,0.6675342321395874,0.5441701412200928,0.48923513293266296,0.461946964263916,0.39807870984077454,0.2339642345905304,0.14138513803482056,0.06596991419792175,0.42473191022872925,0.3878072202205658,0.507491409778595,0.5546247363090515,0.469503253698349,0.44312185049057007,0.5588293671607971,0.6135018467903137,0.507359504699707,0.34237778186798096,0.25997278094291687,0.17272356152534485,c
0.509213924407959,0.528714656829834,0.507097601890564,0.45617493987083435,0.39008158445358276,0.5331733822822571,0.4899149239063263,0.47150373458862305,0.4569687843322754,0.47366228699684143,0.3699544072151184,0.360348641872406,0.39038580656051636,0.4035221040248871,0.3138769567012787,0.3001074194908142,0.3243042528629303,0.3304765820503235,0.2929537296295166,0.26773494482040405,0.25320005416870117,0.8631956577301025,0.6942093372344971,0.5713658332824707,0.5210957527160645,0.5012165904045105,0.411270409822464,0.24977713823318481,0.1562148630619049,0.08098763227462769,0.4298504889011383,0.40275153517723083,0.5336834788322449,0.591031014919281,0.4670853018760681,0.4464844763278961,0.5753359198570251,0.6395096182823181,0.5028525590896606,0.34037452936172485,0.25567731261253357,0.165479838848114,c
0.49897244572639465,0.5279884338378906,0.5056384205818176,0.4414328634738922,0.36834606528282166,0.5168054699897766,0.47140786051750183,0.45186856389045715,0.4401955008506775,0.4554377794265747,0.34974396228790283,0.33583611249923706,0.3615174889564514,0.38570788502693176,0.2876659631729126,0.27321192622184753,0.29394102096557617,0.3136441111564636,0.2711350917816162,0.24841508269309998,0.23533713817596436,0.8617404699325562,0.6992039084434509,0.5670332312583923,0.5167921185493469,0.5260428190231323,0.41211020946502686,0.24544337391853333,0.1557314395904541,0.08011066913604736,0.4270727038383484,0.41636669635772705,0.528771162033081,0.5890219807624817,0.471189022064209,0.4613874554634094,0.5819510221481323,0.6414926648139954,0.5204730033874512,0.3451616168022156,0.25369930267333984,0.16336864233016968,c
0.45661017298698425,0.4888635277748108,0.4693656265735626,0.41064295172691345,0.34035757184028625,0.47933539748191833,0.4333103597164154,0.4136340618133545,0.40137001872062683,0.4191124141216278,0.3151118755340576,0.3101940155029297,0.3408702313899994,0.3492808938026428,0.2540218234062195,0.25340044498443604,0.2833176255226135,0.27411949634552,0.2271699160337448,0.20568880438804626,0.19479809701442719,0.8763774633407593,0.7121807336807251,0.5750377178192139,0.5118258595466614,0.512001633644104,0.41308602690696716,0.24825549125671387,0.15920397639274597,0.08573824167251587,0.42663365602493286,0.41746389865875244,0.5257478952407837,0.5798167586326599,0.47518405318260193,0.47088298201560974,0.5872541666030884,0.6457738280296326,0.5303959250450134,0.34958788752555847,0.2559230327606201,0.1649949550628662,c
0.43816542625427246,0.4810686707496643,0.4611015021800995,0.39883294701576233,0.32731831073760986,0.46858394145965576,0.42123597860336304,0.3999980688095093,0.3867780566215515,0.4069967269897461,0.3068191111087799,0.30092281103134155,0.3315962851047516,0.33582496643066406,0.24304045736789703,0.2413393259048462,0.26889878511428833,0.2601487636566162,0.2162860780954361,0.19345270097255707,0.17872066795825958,0.8720318078994751,0.7123528718948364,0.5742026567459106,0.5101386308670044,0.5143290162086487,0.42244189977645874,0.25306323170661926,0.16238051652908325,0.08713787794113159,0.4251725673675537,0.4218979775905609,0.5283926129341125,0.5859770774841309,0.4688836336135864,0.4685445725917816,0.5870128870010376,0.6474196314811707,0.5232159495353699,0.34890851378440857,0.25513389706611633,0.16409045457839966,c
0.43797746300697327,0.48586684465408325,0.4703318476676941,0.4032690227031708,0.32788023352622986,0.47548386454582214,0.4566790461540222,0.4465213119983673,0.43869563937187195,0.3998631536960602,0.33428457379341125,0.3293376863002777,0.35075995326042175,0.3218507468700409,0.26322394609451294,0.27253076434135437,0.3027730882167816,0.24892352521419525,0.21842245757579803,0.20135746896266937,0.19336426258087158,0.886793851852417,0.7183399200439453,0.5731590390205383,0.5154354572296143,0.5068235993385315,0.4340999126434326,0.24753490090370178,0.13428956270217896,0.04330897331237793,0.44417986273765564,0.4067734479904175,0.5097374320030212,0.5613281726837158,0.49182865023612976,0.4506858289241791,0.5441195368766785,0.593322217464447,0.5432323217391968,0.3749806880950928,0.292080283164978,0.2116563320159912,c
0.44902992248535156,0.5171693563461304,0.4986576437950134,0.4371064305305481,0.36280450224876404,0.5122390985488892,0.5059328675270081,0.5031347870826721,0.4940631687641144,0.4296448528766632,0.39846932888031006,0.4006425440311432,0.4096304178237915,0.3496236503124237,0.3234853148460388,0.3374878764152527,0.3544137179851532,0.28107765316963196,0.2563191056251526,0.25268739461898804,0.2546062171459198,0.8690299987792969,0.7122766375541687,0.5682547688484192,0.5087761878967285,0.4920450448989868,0.4233485758304596,0.22247940301895142,0.09286472201347351,-0.011204004287719727,0.4435886740684509,0.38385090231895447,0.4908812642097473,0.5457711219787598,0.48549896478652954,0.41626790165901184,0.5094799995422363,0.5595118999481201,0.5234171748161316,0.35750365257263184,0.28118935227394104,0.19944387674331665,c
0.4421156048774719,0.5377305746078491,0.5273146629333496,0.4808308780193329,0.4099286198616028,0.5082657933235168,0.506616473197937,0.504357635974884,0.4923950433731079,0.4166398048400879,0.43781182169914246,0.44925063848495483,0.4495707154273987,0.33978959918022156,0.3662481904029846,0.3883342146873474,0.39426183700561523,0.28408676385879517,0.26002687215805054,0.2597893476486206,0.26160258054733276,0.8712105751037598,0.7146798372268677,0.5623564124107361,0.48980626463890076,0.4732280373573303,0.4234987199306488,0.22550225257873535,0.09908473491668701,-0.0027277469635009766,0.4423912763595581,0.39449232816696167,0.49355947971343994,0.5485197305679321,0.48447898030281067,0.42400631308555603,0.5150125026702881,0.565495491027832,0.5213171243667603,0.3577365577220917,0.2828197479248047,0.21101808547973633,c
0.4402173161506653,0.5439504981040955,0.549731969833374,0.5046156644821167,0.4435521364212036,0.49599185585975647,0.5003031492233276,0.5028493404388428,0.5014626979827881,0.4024403691291809,0.44006022810935974,0.45456644892692566,0.45698583126068115,0.3304023742675781,0.37780579924583435,0.4007793366909027,0.4046441316604614,0.28547754883766174,0.2690286934375763,0.2744658589363098,0.27874183654785156,0.8806730508804321,0.7333023548126221,0.5857251882553101,0.50723797082901,0.47395777702331543,0.4249652326107025,0.21571189165115356,0.07606318593025208,-0.036559730768203735,0.44575226306915283,0.385999470949173,0.4700126349925995,0.5350149273872375,0.48982053995132446,0.4222387671470642,0.5066810250282288,0.5582581758499146,0.5299332737922668,0.3654784560203552,0.2898331880569458,0.22552692890167236,c
0.4444712698459625,0.5492027997970581,0.5584331154823303,0.5082641243934631,0.4422622323036194,0.49459582567214966,0.5009168386459351,0.5001518130302429,0.49549710750579834,0.3995828926563263,0.44021567702293396,0.4529576897621155,0.4519711136817932,0.32950928807258606,0.37639424204826355,0.40075573325157166,0.40445375442504883,0.2861213684082031,0.27015507221221924,0.2775316834449768,0.28320562839508057,0.8864107131958008,0.7354912161827087,0.5843380689620972,0.5107218623161316,0.49946609139442444,0.4331910014152527,0.2251318395137787,0.08902198076248169,-0.017680197954177856,0.4469926953315735,0.3884413540363312,0.46912673115730286,0.5232401490211487,0.4875074028968811,0.41932517290115356,0.5004319548606873,0.5465369820594788,0.5277894735336304,0.3641551733016968,0.2859441041946411,0.2211388349533081,c
0.43518444895744324,0.5388209819793701,0.5543677806854248,0.4890885353088379,0.417561799287796,0.4871768653392792,0.4874366521835327,0.48250895738601685,0.4766339659690857,0.39242684841156006,0.41886502504348755,0.4290412664413452,0.43479421734809875,0.3197694420814514,0.3518456220626831,0.3745274543762207,0.3845601975917816,0.2708929181098938,0.2616209387779236,0.26937219500541687,0.2755547761917114,0.8871004581451416,0.7307563424110413,0.5717573761940002,0.505221962928772,0.4907817840576172,0.44173943996429443,0.22587528824806213,0.08926472067832947,-0.016181468963623047,0.4554871916770935,0.4039325714111328,0.4813469350337982,0.5349031090736389,0.49469882249832153,0.4320315718650818,0.5147622227668762,0.558971643447876,0.529190719127655,0.367733895778656,0.29074597358703613,0.22285613417625427,c
0.4403781294822693,0.5472539663314819,0.5601257085800171,0.48664700984954834,0.40921831130981445,0.4758981764316559,0.48909181356430054,0.4897981286048889,0.48528581857681274,0.38967230916023254,0.43658941984176636,0.4467965066432953,0.4402494430541992,0.32505252957344055,0.3707488477230072,0.39957594871520996,0.40629294514656067,0.28449562191963196,0.27663886547088623,0.2928157448768616,0.3006822466850281,0.8771035671234131,0.7269141674041748,0.5560632944107056,0.49727538228034973,0.47115036845207214,0.4273284673690796,0.21138891577720642,0.08011999726295471,-0.03494080901145935,0.465027391910553,0.41916027665138245,0.5188798308372498,0.5811505317687988,0.5044518113136292,0.45233070850372314,0.556007981300354,0.6062698364257812,0.5255266427993774,0.3689986765384674,0.29809999465942383,0.2398504614830017,c
0.4430276155471802,0.5468533635139465,0.5629206895828247,0.49394816160202026,0.42187952995300293,0.4753921627998352,0.4907257854938507,0.4916815161705017,0.4882626533508301,0.39120686054229736,0.4252767264842987,0.4339035153388977,0.42791157960891724,0.32796144485473633,0.35894545912742615,0.3878425359725952,0.39941224455833435,0.2870238125324249,0.283729612827301,0.29824647307395935,0.3060033619403839,0.8717557191848755,0.7243229150772095,0.5619956851005554,0.5013455152511597,0.47626185417175293,0.4317097067832947,0.23239809274673462,0.11756432056427002,0.012646794319152832,0.4658433794975281,0.43124258518218994,0.5320626497268677,0.587890625,0.5092709064483643,0.46606919169425964,0.563004195690155,0.6100656986236572,0.5359066724777222,0.3929997682571411,0.33523595333099365,0.2881811559200287,c
