x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.3751892149448395,0.3271132707595825,0.321548193693161,0.3379305601119995,0.3599325120449066,0.3148036599159241,0.31629714369773865,0.3173239231109619,0.31766411662101746,0.35340458154678345,0.3781687617301941,0.3802064061164856,0.3729877471923828,0.39583516120910645,0.4061853587627411,0.40608030557632446,0.3994981646537781,0.4353986382484436,0.4425894618034363,0.4495773911476135,0.45282524824142456,0.8223641514778137,0.7450346350669861,0.6685782670974731,0.6076765656471252,0.5801544189453125,0.601267397403717,0.4910913109779358,0.4206085801124573,0.36565372347831726,0.5974544882774353,0.5629825592041016,0.6018876433372498,0.6248955130577087,0.6089081764221191,0.5770539045333862,0.6146491169929504,0.6363874077796936,0.625291645526886,0.5267361402511597,0.4829654395580292,0.4450533986091614,t
0.35113590955734253,0.288133442401886,0.2828366160392761,0.3057175576686859,0.3400374948978424,0.28910958766937256,0.29286009073257446,0.29549142718315125,0.29818665981292725,0.33343398571014404,0.35268673300743103,0.35147932171821594,0.3444795608520508,0.38077589869499207,0.3843451142311096,0.38124778866767883,0.37367743253707886,0.42392468452453613,0.4354732036590576,0.4439367949962616,0.4471859037876129,0.8405812978744507,0.7572507262229919,0.6757556796073914,0.617855966091156,0.5915665030479431,0.5882584452629089,0.47710296511650085,0.4051451086997986,0.34609949588775635,0.5781056880950928,0.5695996880531311,0.6146122217178345,0.6401851773262024,0.5916305184364319,0.5804494619369507,0.6248964667320251,0.6474365592002869,0.612812876701355,0.5164207816123962,0.4710259437561035,0.4312294125556946,t
0.3492770493030548,0.2862878441810608,0.2792429029941559,0.30330294370651245,0.3374379575252533,0.283400297164917,0.2876364290714264,0.2910178601741791,0.2936979830265045,0.3288106322288513,0.3582458794116974,0.356679230928421,0.3472640812397003,0.379055917263031,0.389422744512558,0.3845474123954773,0.37374189496040344,0.425618052482605,0.4410666525363922,0.4523402154445648,0.457258015871048,0.8394752144813538,0.7465366721153259,0.6547518372535706,0.5972369313240051,0.5725087523460388,0.565586268901825,0.44870197772979736,0.37440526485443115,0.311754047870636,0.5551559925079346,0.5529880523681641,0.604800820350647,0.6324038505554199,0.5708285570144653,0.5650970935821533,0.6194692850112915,0.6450332403182983,0.5937548279762268,0.4955551326274872,0.4496575593948364,0.4081932306289673,t
0.3419659435749054,0.2806682288646698,0.2789725065231323,0.3066195547580719,0.3446541130542755,0.28337910771369934,0.2899642586708069,0.29450687766075134,0.29996997117996216,0.33220311999320984,0.3579707741737366,0.35514089465141296,0.3466360569000244,0.3850809931755066,0.3908456563949585,0.3841988742351532,0.37364715337753296,0.4326232373714447,0.445747971534729,0.457422137260437,0.4638097584247589,0.8523414134979248,0.7451009750366211,0.6441996693611145,0.5858367681503296,0.5612248182296753,0.5487275123596191,0.4304513931274414,0.3549635410308838,0.29000231623649597,0.5397792458534241,0.54312664270401,0.597197949886322,0.6249157786369324,0.5603561401367188,0.5547956824302673,0.6114534735679626,0.6363905072212219,0.5896950960159302,0.48227477073669434,0.4301370084285736,0.3833770155906677,t
0.3508443236351013,0.2794196605682373,0.272858589887619,0.2999776601791382,0.34193795919418335,0.2856988310813904,0.2922009229660034,0.29718053340911865,0.30247408151626587,0.33928099274635315,0.36065956950187683,0.355892539024353,0.348174512386322,0.39631152153015137,0.3976787030696869,0.38990455865859985,0.38059550523757935,0.4471958577632904,0.46073269844055176,0.47164320945739746,0.47732052206993103,0.846240758895874,0.740264356136322,0.6359289288520813,0.5740328431129456,0.5497249364852905,0.5247396230697632,0.39652693271636963,0.31424838304519653,0.24349448084831238,0.5136926174163818,0.5274919867515564,0.58598792552948,0.6139817833900452,0.5351697206497192,0.5400335192680359,0.6031200289726257,0.6300956010818481,0.5656249523162842,0.4560266137123108,0.4008103609085083,0.3508498966693878,t
0.3630630373954773,0.2882816195487976,0.281261146068573,0.3077371418476105,0.34440475702285767,0.3006628155708313,0.31193807721138,0.3195774257183075,0.3278844356536865,0.35833102464675903,0.38135653734207153,0.3742896020412445,0.36587315797805786,0.41775941848754883,0.41836321353912354,0.4086054563522339,0.3997717499732971,0.469541072845459,0.4883207082748413,0.5011435747146606,0.5096800327301025,0.848922610282898,0.7350026369094849,0.6277042627334595,0.5613442063331604,0.5303096771240234,0.5095312595367432,0.37419748306274414,0.28731101751327515,0.21317532658576965,0.5015320181846619,0.5099154710769653,0.5708649754524231,0.601941704750061,0.5294092297554016,0.5288634300231934,0.5938118696212769,0.6239771246910095,0.5683894753456116,0.4486324191093445,0.38886359333992004,0.33571916818618774,t
0.36339882016181946,0.2944710850715637,0.2895009219646454,0.3189159035682678,0.3547690212726593,0.2996503710746765,0.31336718797683716,0.3221246600151062,0.33038076758384705,0.35978856682777405,0.39112940430641174,0.3854426145553589,0.3738739490509033,0.4222399592399597,0.4300691783428192,0.4216732978820801,0.410457581281662,0.4778456687927246,0.49906280636787415,0.513300359249115,0.5225788354873657,0.8582500219345093,0.7364839315414429,0.6226864457130432,0.547557532787323,0.5110580921173096,0.504764974117279,0.3559025824069977,0.2599950134754181,0.1795581877231598,0.49490460753440857,0.5023829936981201,0.5672955513000488,0.5997099876403809,0.5227159857749939,0.5204430818557739,0.586905300617218,0.616954505443573,0.5614483952522278,0.4337354898452759,0.37060725688934326,0.3151808977127075,t
0.35563018918037415,0.2856079339981079,0.2829743027687073,0.3207360506057739,0.36942610144615173,0.294142484664917,0.30537793040275574,0.31251826882362366,0.31997939944267273,0.3578137755393982,0.37728166580200195,0.3691277503967285,0.36198678612709045,0.4212079644203186,0.4191879332065582,0.40774792432785034,0.3988575339317322,0.47704315185546875,0.4962884187698364,0.5103415250778198,0.5187175273895264,0.8606488108634949,0.7253344655036926,0.6027453541755676,0.534337043762207,0.5053606629371643,0.48840516805648804,0.33811095356941223,0.24019166827201843,0.1572740077972412,0.4864194989204407,0.4895145297050476,0.5572794675827026,0.5921028852462769,0.51927649974823,0.5090537667274475,0.5782332420349121,0.6103730797767639,0.5610144138336182,0.42707687616348267,0.3604046106338501,0.3000521659851074,t
0.3531343936920166,0.2773880660533905,0.27192366123199463,0.31319254636764526,0.363734632730484,0.2805188000202179,0.29597410559654236,0.30598410964012146,0.3159925639629364,0.3470264971256256,0.3755236566066742,0.367388516664505,0.3565863072872162,0.4141663908958435,0.4216805696487427,0.4094322919845581,0.39736104011535645,0.4742187559604645,0.4968729019165039,0.5129362344741821,0.523363471031189,0.8603731393814087,0.7247994542121887,0.5922836661338806,0.5171895623207092,0.4889097511768341,0.48828408122062683,0.3256058692932129,0.21990740299224854,0.13287636637687683,0.48870018124580383,0.4756010174751282,0.5447796583175659,0.5770174860954285,0.5217875242233276,0.5037937164306641,0.5752508640289307,0.608795166015625,0.5621365904808044,0.41878825426101685,0.34624147415161133,0.2826204299926758,t
0.3645354211330414,0.2861815392971039,0.2809699773788452,0.3186776041984558,0.3692481219768524,0.2923823297023773,0.30132660269737244,0.31165918707847595,0.32378143072128296,0.36538219451904297,0.38894158601760864,0.3866672217845917,0.3781201243400574,0.42879775166511536,0.44331642985343933,0.43353742361068726,0.4233703017234802,0.4887700080871582,0.514471709728241,0.5330575108528137,0.5467461347579956,0.8131603002548218,0.7109443545341492,0.5812486410140991,0.5045372247695923,0.48803016543388367,0.5011308789253235,0.33860549330711365,0.22013965249061584,0.1315121054649353,0.4980361759662628,0.4624294936656952,0.5293851494789124,0.5643284320831299,0.5251013040542603,0.4987246096134186,0.5516380667686462,0.5886382460594177,0.5605897903442383,0.4188186526298523,0.3411805033683777,0.2813945412635803,t
0.36049047112464905,0.28561121225357056,0.2838897705078125,0.3246152400970459,0.3774169683456421,0.2886151969432831,0.3064391314983368,0.3178471028804779,0.32934969663619995,0.35673731565475464,0.3898276090621948,0.382755845785141,0.37001925706863403,0.4268103241920471,0.4371635317802429,0.42310547828674316,0.40821871161460876,0.4887033998966217,0.513138473033905,0.5321399569511414,0.5449457168579102,0.8837193250656128,0.7417094707489014,0.6059392094612122,0.5277358293533325,0.49890491366386414,0.498198539018631,0.32511675357818604,0.2143118679523468,0.12191593647003174,0.4988071024417877,0.4821264445781708,0.5551760792732239,0.5891526937484741,0.5291306376457214,0.5091912150382996,0.5842622518539429,0.6175310611724854,0.5657984018325806,0.41640883684158325,0.343505859375,0.2806042432785034,t
0.34993836283683777,0.3009479343891144,0.29506081342697144,0.3435530662536621,0.39477115869522095,0.2949281930923462,0.32440465688705444,0.3444133996963501,0.3551311790943146,0.34910428524017334,0.4292986989021301,0.4265749156475067,0.40478917956352234,0.41615739464759827,0.4789431095123291,0.47353142499923706,0.45321378111839294,0.48596253991127014,0.5253888368606567,0.550505518913269,0.5686534643173218,0.866819441318512,0.7274754643440247,0.5929646492004395,0.5167880058288574,0.4959649443626404,0.47573310136795044,0.3023756742477417,0.1910111904144287,0.10479557514190674,0.48599690198898315,0.4520990252494812,0.5384141206741333,0.5817334651947021,0.5253097414970398,0.48901093006134033,0.5721844434738159,0.6115539073944092,0.5672752857208252,0.41026902198791504,0.33165180683135986,0.2531531751155853,t
0.35652926564216614,0.3036331534385681,0.2917109727859497,0.3457253575325012,0.39101994037628174,0.28468748927116394,0.3078702688217163,0.32683324813842773,0.333804726600647,0.3372986912727356,0.4151296317577362,0.42160433530807495,0.40332671999931335,0.40367811918258667,0.48207807540893555,0.4807194471359253,0.45823225378990173,0.477871835231781,0.5160079002380371,0.5419154763221741,0.5628612637519836,0.7909480333328247,0.693610429763794,0.5596106052398682,0.4813304841518402,0.4668717682361603,0.4886050820350647,0.3180491030216217,0.208501398563385,0.13011670112609863,0.49761897325515747,0.4139629304409027,0.5159270167350769,0.5562458634376526,0.5194692611694336,0.463669091463089,0.5464112758636475,0.6030921936035156,0.5291597843170166,0.38810545206069946,0.30464115738868713,0.22500762343406677,t
0.34156283736228943,0.3063928484916687,0.30034011602401733,0.34749770164489746,0.39703744649887085,0.2927607297897339,0.3264509439468384,0.3453536331653595,0.3560169041156769,0.3380478322505951,0.43265751004219055,0.43419700860977173,0.4117916524410248,0.4008449614048004,0.48044589161872864,0.47543731331825256,0.4514709711074829,0.4700701832771301,0.5167922377586365,0.5437746644020081,0.5644408464431763,0.8721771240234375,0.7286413311958313,0.5882317423820496,0.5008404850959778,0.4742026925086975,0.4752630293369293,0.30041295289993286,0.1865696907043457,0.09773841500282288,0.4935779273509979,0.44410961866378784,0.5301497578620911,0.5695100426673889,0.5342501997947693,0.47627851366996765,0.5610539317131042,0.604095458984375,0.5747063755989075,0.4046143889427185,0.3165992498397827,0.22858697175979614,t
0.3323633074760437,0.3050174117088318,0.30243587493896484,0.35759279131889343,0.4183802008628845,0.2929075360298157,0.3320823311805725,0.35376498103141785,0.36623579263687134,0.335703581571579,0.4401812255382538,0.4437039792537689,0.42262518405914307,0.39573436975479126,0.48803871870040894,0.4872579574584961,0.4654516875743866,0.4626922309398651,0.5125452876091003,0.5396830439567566,0.5605577230453491,0.8748903274536133,0.7380812168121338,0.5961594581604004,0.5099455118179321,0.48278504610061646,0.4759732484817505,0.3016173243522644,0.1885356903076172,0.09997180104255676,0.4951239824295044,0.44849807024002075,0.5374564528465271,0.5808309316635132,0.5357843637466431,0.4773755371570587,0.5618671774864197,0.6048921942710876,0.5747853517532349,0.40701162815093994,0.31926703453063965,0.22958996891975403,t
0.3386039137840271,0.3067287802696228,0.31071487069129944,0.3673739731311798,0.4294441044330597,0.28936463594436646,0.3310748040676117,0.3536393642425537,0.36732497811317444,0.3332608640193939,0.43969234824180603,0.4447591304779053,0.42494311928749084,0.3940800726413727,0.4882771372795105,0.4846609830856323,0.46174830198287964,0.46097031235694885,0.5107407569885254,0.5366047620773315,0.5554997324943542,0.8588927984237671,0.7223064303398132,0.5961352586746216,0.5170499682426453,0.48776403069496155,0.4745597243309021,0.3065524995326996,0.1963777244091034,0.10819080471992493,0.49118348956108093,0.4497853219509125,0.5349241495132446,0.5763131380081177,0.5260587930679321,0.4756745398044586,0.5576213002204895,0.5952543616294861,0.5566440224647522,0.40156856179237366,0.3211846649646759,0.23617178201675415,t
0.3283214867115021,0.3034374713897705,0.3102784752845764,0.3721933662891388,0.43938198685646057,0.28714585304260254,0.3295014798641205,0.3520287573337555,0.36694222688674927,0.32431429624557495,0.4433012902736664,0.4526960551738739,0.4354345500469208,0.3810589611530304,0.4883962571620941,0.4899947941303253,0.4685346186161041,0.44649767875671387,0.5032514333724976,0.5315441489219666,0.5522691011428833,0.8689698576927185,0.7326064109802246,0.6022933125495911,0.5239397883415222,0.49953538179397583,0.4846903681755066,0.31652185320854187,0.206171452999115,0.11778613924980164,0.4992307722568512,0.4573664963245392,0.5411452054977417,0.5827226638793945,0.5368895530700684,0.485424280166626,0.5689972043037415,0.6081339716911316,0.5747925639152527,0.41946589946746826,0.33659589290618896,0.2506708800792694,t
0.3378943204879761,0.3036384582519531,0.3004128634929657,0.3495885729789734,0.4038546085357666,0.2910587191581726,0.3293490707874298,0.3518618643283844,0.36521458625793457,0.33269956707954407,0.43821707367897034,0.44117364287376404,0.4201677441596985,0.39118948578834534,0.48405009508132935,0.47949081659317017,0.4563532769680023,0.4557480812072754,0.5093127489089966,0.5368422865867615,0.5573774576187134,0.8565211892127991,0.7256506085395813,0.5966179966926575,0.5154620409011841,0.4849925935268402,0.4826365113258362,0.31235045194625854,0.20274558663368225,0.11705121397972107,0.4991140067577362,0.4605982303619385,0.5395792722702026,0.5762674808502197,0.5343846082687378,0.4860060214996338,0.561863124370575,0.5956650972366333,0.5675511956214905,0.41103312373161316,0.330102801322937,0.24617227911949158,t
0.34423571825027466,0.3008362650871277,0.29287707805633545,0.3398900032043457,0.3922658860683441,0.2909592390060425,0.3232162594795227,0.3410668671131134,0.3504474461078644,0.3416513204574585,0.42533499002456665,0.42484256625175476,0.4031398892402649,0.4072321653366089,0.4764319658279419,0.4701289236545563,0.44627952575683594,0.47795620560646057,0.5178046822547913,0.5416728258132935,0.5592299103736877,0.878576934337616,0.7385017275810242,0.598809003829956,0.5158247947692871,0.49230337142944336,0.48989138007164,0.3119330406188965,0.1992810070514679,0.11154091358184814,0.5034974813461304,0.4554538130760193,0.5362686514854431,0.5741260647773743,0.5409283638000488,0.4858796298503876,0.5636539459228516,0.6029892563819885,0.5793545246124268,0.4123283624649048,0.32764264941215515,0.24364471435546875,t
0.35456347465515137,0.30485135316848755,0.3015839457511902,0.35007691383361816,0.4052164852619171,0.30023232102394104,0.3274185359477997,0.34221580624580383,0.34967806935310364,0.3499899208545685,0.4315851926803589,0.43307095766067505,0.4124304950237274,0.4145714044570923,0.48350128531455994,0.47957438230514526,0.45889991521835327,0.48185744881629944,0.5226776003837585,0.5449354648590088,0.5598190426826477,0.8715815544128418,0.7312839031219482,0.5925896763801575,0.5140060782432556,0.4932467043399811,0.48596036434173584,0.31178754568099976,0.20092064142227173,0.11355668306350708,0.49788984656333923,0.4551631510257721,0.5383707284927368,0.5777846574783325,0.5319940447807312,0.48354220390319824,0.5663985013961792,0.6060373187065125,0.5670176148414612,0.413455605506897,0.33609482645988464,0.25821903347969055,t
